x,y,label
-0.9283566204310527,0.9833677396251563,1
-1.4407003019552391,-1.32844363288593,0
-1.0147358033583531,1.751296657135668,1
-1.1449456634314354,0.816345529515557,1
1.7417702025747825,-1.5900967415433591,1
1.063040075807912,-1.3176675261477402,1
-1.0898928099442173,-1.069142217340516,0
-1.1412468779677174,-0.6255269577751628,0
1.2725763412824245,-0.5200110992251541,1
-2.3114127005745027,-1.2272694743855344,0
0.6080047453758388,-1.1092031931797062,1
1.1353660994535208,-1.0537541650968252,1
-1.2741742118719157,-1.4408671667026034,0
-1.0627375957885514,-0.9007775985123347,0
-0.49517087910029656,0.7148023120699651,1
-1.7537477000967296,-0.5550983267473198,0
0.5497343428910504,0.9463219198617134,0
-1.0688564669071163,-1.4145392342943404,0
1.065823161096914,0.25919043510760975,0
-1.0139109936071704,-0.5885509729704992,0
-1.317011691712056,-0.2615117059354364,0
1.7693821011307564,1.2134361513490264,0
-0.4439406090961089,-0.852959125327721,0
-0.9609805324045025,1.0376610337689969,1
-1.641991548281083,-1.5796320792318002,0
-0.8057036854897996,1.6709261758719005,1
-1.3927856021315894,-0.6403898351288029,0
-1.2657412254316749,0.15323540821415593,1
1.4404571244947921,-0.9297827768267006,1
1.5154652917318456,0.5348712398678708,0
-0.6398367773587925,1.215979944910405,1
-0.10632319953284652,-1.3359942089598593,0
1.3317987473556316,0.9932267604824687,0
-1.2795343092402138,0.8934179261060003,1
-1.248231414042262,-0.4668072612534918,0
-1.6057386855457525,-1.1857323142353458,0
-0.7664323300581933,1.1292898026166327,1
-0.8720946481585903,1.3618775945285655,1
0.30920557764301615,-2.172839182705466,1
-2.0985796991684014,-1.6126951269817247,0
0.9281625647603816,1.1966855593338455,0
1.7440925148699704,1.022971214827921,0
0.9553616732291713,-0.5156812790015548,1
0.2150265928842473,-1.6603274978979725,1
1.697806539966538,-0.6580732224140016,1
-1.4633329060223215,0.24045811568030684,1
-0.7777604015300952,-1.35135162364923,0
1.4199303950547095,-1.083951584663084,1
-1.4283575032909779,-0.9928263811386919,0
-0.9084449165586763,0.3717042255263002,1
1.6546012770187561,-1.783672870735989,1
1.1116588273753756,-1.1262050013873703,1
-1.2706740011451925,1.126785892103034,1
-0.04655668679952374,-0.9741312226374728,0
-1.500024711045031,1.6668191108942227,1
-0.8730108769831754,-1.4896125741935773,0
0.5995433723054606,1.0268853300396683,0
-1.0055263504174106,1.9945468489525893,1
1.5539838027622461,0.6815768232759647,0
1.2831237755363782,0.4008002303598496,0
-2.0538720635077494,-1.4575052664186179,0
1.5911717163145236,0.5418633887175469,0
1.2653180131206128,-1.1997615501464431,1
-1.688786613326411,-0.49426975399399564,0
-0.4835857828148291,0.8918015089352531,1
1.0553945543561865,-1.1286602018296594,1
1.4703688004306341,-0.08487066803415777,0
1.3465427244701642,-1.443710603050416,1
-0.5118725907510617,-1.5762148462347996,0
0.956658389231674,0.26542086366823614,0
1.9341388676002613,1.332497561535837,0
0.9098190985158158,-1.890059036421282,1
0.9034746817790605,-1.7364217527729,1
-0.9737943340156424,-1.186681710434215,0
-1.493622673623733,1.9694350907762805,1
-0.8526852265265494,-1.5476128512814635,0
0.8371756409219139,0.48546700897692785,0
-0.826740324029301,-1.4965640985582411,0
-0.15969015028355638,-1.5361209063553716,0
-1.3532578644115625,-1.3829839628025007,0
-1.0492536277937299,1.3861786386118364,1
0.8546064152567346,1.5434611801083773,0
1.6668984914376415,-1.1094194615373438,1
1.5173877577530173,-0.7124646827865622,1
-1.099726990514569,0.6865186113297688,1
1.6687510504667058,-1.9022531157744524,1
1.2780224525149464,0.08502162937497393,1
-1.6677349130118633,-0.5099046675376284,0
-0.9543332931611221,-1.2485823376967575,0
-0.47821814613658775,-0.9550315163108698,0
0.93905589372504,1.8534951929698753,0
-1.9469935143828183,0.6837561867768736,1
1.4518564502271225,-1.5264382600846995,1
0.9356444180029482,-0.7501258813206191,1
-1.003810940492983,0.8961359385106272,1
-1.5659983857504214,-1.2024802237670944,0
0.5423835953126385,-1.184675099877638,1
0.9675402797854734,1.0952526896748966,0
0.3718967642650045,0.522825450093309,0
1.1182171557893288,-1.54094114888706,1
1.1941741140758062,0.4023597322944493,0
-0.704867856653109,-1.336030795383484,0
0.8652106399556947,1.385809334601706,0
0.9852063716858908,0.4707693951565568,0
-0.8557856386972117,-0.6915913864829986,0
1.2060607399762817,-1.872577302678157,1
-0.6982330920632064,1.378291960008067,1
-2.066445451404343,0.47128309057459405,1
-0.06313688342290136,-0.6555489385836997,0
0.8820978076506156,-0.9479384035251892,1
-0.72910323176161,-0.9873641133936986,0
0.7454658658688578,0.7125716164419655,0
-1.1750063744542603,-1.5069459470399509,0
1.1419819978223724,0.9355327461809468,0
-0.6967285708586151,-0.6598361685535883,1
-1.429952448360696,-0.7452897889200375,0
-1.7415900784777314,-0.9351530188333885,0
1.8019427667510683,0.3321347835029941,0
-0.9454216040086747,-0.35537356797770014,0
-0.8836130836981972,-0.5143703396505694,0
-1.3371263602748429,0.9310249614682472,1
1.1409227123353847,-1.3968484391080014,1
1.760046932236741,0.7241010735852312,0
0.826623178028885,-0.9460294337517963,1
-0.5189390637151096,1.2973072259572012,1
1.4226198050889465,-0.48572340647722023,1
0.3078584293944203,-1.1415970665167363,1
0.7661229856228695,0.2700532400903696,0
1.9862807943497884,-1.3859329565278957,1
-1.5881673901289948,1.7045108798384079,1
0.6796419659754964,-0.17493739476219505,1
-0.7174601742164315,-1.6110618781765997,0
1.4892285605567555,-0.8688958746046379,1
0.5409790159698094,0.6456267832008211,0
-1.2665145283101156,1.6072673692778756,1
-1.489567499449485,-0.5527359183266367,0
-1.002160528679437,1.5244925602345474,1
0.9947862712777839,-1.5729981057039688,1
0.7224409042167675,-0.77059806009365,1
0.5484751858772037,-1.0440934281438592,1
-0.45525789753399826,0.33683358463918245,1
-1.4440545259528035,0.30780137665762863,1
-2.0975688844283678,-0.7650411254583124,0
0.887955062471778,1.748688817961578,0
-0.37462583826021456,0.4178263249915368,1
-0.9742935522765458,-0.9845859140958307,0
0.24525265121012263,0.5215139977352141,0
-1.503305248330553,1.2826299242852828,1
1.2564694910917287,-0.9331638538377731,1
1.115999546878044,0.6846901757202959,0
-0.9075995663380155,-0.3251844339051364,0
0.6303511377784223,-1.4443652590114477,1
-1.187691856771846,1.439160793967913,1
1.65646703830266,-0.4117010810001701,1
-0.9011107547350325,-0.8405131272427818,0
-1.3101100709487055,0.04508162760367296,1
-0.9974490622983747,1.151917525882375,1
-0.05629012298141611,1.2633540948944693,0
-0.6708527515497005,2.360035128874765,1
-1.145117677682756,0.9551713926423412,1
1.965177554456639,0.9516051383271075,0
-0.4156277491484759,1.0632872917822214,1
0.8469343607984522,0.8856230462458718,0
0.9117585002129631,1.4116155056707052,0
-0.7806514102787977,1.2181761560566795,1
1.1792784549950683,1.2387438591655395,0
-0.9767453646671819,0.8802061789991764,1
1.2111100865836506,-0.8854582845353921,1
1.218178334848973,-0.9123625648115601,1
-1.643058375942437,-0.37730752835220205,0
0.5155953710623113,-0.8488552958173345,1
1.320639234431774,-0.9686390712163904,1
-1.1939971737684383,-1.6880608631109746,0
1.9252940335034057,-0.5970063120346119,1
1.0102743146989277,-0.7555138661796126,1
-1.6208171728161345,0.6756952233015755,1
-1.0193347110025224,1.18328862469985,1
0.523592805984041,-0.6983042534481632,1
1.4795428922545577,1.5189465642679656,0
-0.7511571207333776,-1.4066886952150792,0
-0.179179227731182,0.9608293034031712,1
-1.3053275503062947,-0.4182235359833202,0
-0.692129633913292,0.6073594315751828,1
-0.825108571317692,-0.9041760232878762,0
-0.5156362499678739,-0.3217946227953863,0
-1.0672246497920077,-1.466928652812707,0
-0.6917435913610002,-1.1848052925064807,0
2.1590408490089255,-0.4866937443920457,1
0.9577668468814023,-1.1945605924878169,1
0.03940264572231611,0.7406411114383509,0
-0.5916122941812489,-0.9053596580155638,0
-0.875240851024741,-1.8897652190840528,0
-1.7084663481554667,-1.0849405397345262,0
1.2927018235064283,0.48301205116710877,0
-0.7560340660934798,1.067415954060469,1
-0.056247008667179244,-1.070323310830216,0
1.2237434708172783,-0.17991570756672925,1
1.0212833092627713,0.7526446655348793,0
0.8725234979873002,-0.5899632889109723,1
0.3013813650895304,-0.7687735989152047,1
-0.8504709817840258,-1.8696991266650789,0
1.5316805825367292,0.9204806993472161,0
-1.5886689775075635,-1.3744097764141572,0
0.8187559013337572,0.9613704111937079,0
1.455020334362682,1.7910731447070694,0
-1.8715383313988876,0.2520647852964101,1
0.7261027111777633,-0.9076371971856003,1
1.0462483749619877,-1.4160763841373911,1
-1.1948217500997502,-0.3505541971960491,0
0.712704809561166,-0.6365462826026076,1
0.42378808368278065,0.5268027720924573,0
1.3444587082653148,1.1817169238874996,0
-1.2731421054440415,-0.647691350826362,0
-1.1019684029869783,0.8462781620601255,1
-0.427176490420776,-0.5963248419742716,0
1.0437423697032373,-0.8993713628921655,1
-0.8340535903773693,1.0786274909371023,1
0.641801795450839,1.2043823436324341,0
0.36390366717184264,0.8651252916369714,0
-1.0246679341407259,-0.9889000014606494,0
0.038008710363301446,-0.7352481763237079,1
0.7441906765828106,-1.5659688050440188,1
1.270802906699776,-1.6778017478806002,1
-0.6380053240961082,1.4639454822047122,1
0.8531698654701614,0.10033122455283361,0
-1.801291386688606,0.37611900289139166,1
-0.8616113975236588,1.083557847511049,1
-0.4760317517256053,1.1160098153633593,1
0.5492633914022637,-1.0268491324028495,1
1.304263103130976,-1.773550106289614,1
-1.4232291759411915,0.7249707058140795,1
-1.3867809517161627,-0.8143159507520746,0
-1.4622195642562934,-0.4533549623940113,0
0.3882730129258395,1.1853868457183263,0
1.177690999627346,0.8963385957818979,0
1.233057336626798,0.5613933762094221,0
-1.125066471773227,1.4085079434638945,1
-0.6533142645292741,-1.6113379122642661,0
-0.8884420152668261,-1.5508831332070363,0
-1.543536630255979,1.1448056957577655,1
-1.246540928844226,0.8569550769155005,1
-0.41715683421326344,-1.4905899881683946,0
0.6093211063564172,-1.3973096408623022,1
0.7570357118675635,1.8588377695437468,0
-1.0573269829023757,-1.3447943758930863,0
1.1188445309848456,0.7549779678735417,0
0.8905949313868158,-0.7575748802863362,1
-0.6074866938195193,0.9824700328818347,1
2.16804065847468,-1.0234421732898817,1
1.4629705854742916,0.8962876902952354,0
-1.3967634497183106,-0.567797766828386,0
-1.1375652538212206,-0.6357325340538398,0
1.5123221624655008,1.441227885909195,0
-1.1585576053317652,-1.4920670317835465,0
-0.5556252150845543,0.7892185791664768,1
-0.3446550015213582,1.0000507672365468,1
2.007504169355114,0.4961816928112204,0
0.8052288523137222,-1.5542494761289822,1
1.0383142573573794,-1.2032222694553805,1
0.7802272688983634,-1.2141801585036796,1
0.25757060584808045,1.411153849087263,0
1.6790922418321403,-1.05108651247383,1
1.5982274445258136,-1.020426723770301,1
1.2767598932851287,0.32991467633571414,0
-0.7292753519879931,-0.857489033231236,0
0.591363790766612,0.9386675652768358,0
-1.470437077438439,0.9594732164224152,1
-0.26189272542036957,-1.3887599722993498,0
-0.25414248493355107,-1.1765032889000615,0
-1.9102210202836345,-1.2324778698221013,0
-1.2846239430852768,-1.6972404071661555,0
0.34858616721365887,1.9800252498440014,0
0.689332765958192,0.9167143399465572,0
1.0884255107839194,0.23384358877961975,0
-1.9258144112636253,1.8241246338715635,1
-1.0158711951441604,0.16991287142541367,1
-1.3376339652786886,1.150971249439208,1
1.4117391488680875,-0.4934966028348514,1
1.1702759426284128,-1.6768048360648975,1
1.57237898933054,-0.8336719907485082,1
-1.3182748325337224,0.1585086198148743,1
1.3643447038052947,0.6277987747066109,0
1.893132684109841,1.0900496244873943,0
-1.183348924668247,1.5400329895184126,1
-0.845930367079768,0.2247675433983517,1
-0.582689646369941,-0.5231433771992875,0
-0.011236533025838824,1.5544056993228188,0
-0.30043678384473993,-1.0086554424074619,0
1.162809220559803,-0.04001378607560846,1
0.2488943744500668,-1.2663971992703809,1
0.6672540713941513,0.798359908634567,0
1.5728509317839632,0.9054863262642674,0
0.32483441247182676,-1.1579933048871403,1
1.557795682210262,0.7622548671131096,0
1.2063257505185936,-1.0393472084330977,1
1.2239882962481805,-1.4030241853164531,1
1.0555036415530934,1.529799184949308,0
0.9510472036449279,-1.634155840459048,1
-1.2206122009294182,-1.2201671338718596,0
0.5062557625780941,-1.8836963808562905,1
0.9554270671633184,-0.7927883918331003,1
0.981287365124601,-0.5689104140126151,1
-1.7219290524597755,-1.3146022474791035,0
-1.6183234430333,0.28407847183095103,0
-1.4446393694224593,0.23730939373248117,1
0.96019888137986,1.5315872176368206,0
-0.9518765663584763,0.7279820177061528,1
-1.0259644398150343,1.2015164494630581,1
-0.23488106866538905,0.9839509614945935,1
0.11219899177049975,0.9931799239149289,1
-1.1696610220653456,-1.1381827602272758,0
-1.0363047168857813,0.6295794484711321,1
-1.1930869503905164,0.6429554190374028,1
-1.6349537135120382,1.4936018737468348,1
0.7569230207826426,-1.7133102407748269,1
1.8523349603527504,0.327516194898685,0
1.6944712559238073,-0.9776993905385807,1
1.9029235524175423,-0.6439618208107528,1
0.48932644952202387,-1.6297862404088095,1
-0.7021367691046682,-1.4846041502588316,0
-0.5413532917218444,1.5843593526396265,1
0.6762967192706593,-0.4314969560281622,1
1.2283397866359649,-0.30912348841895354,1
1.0802074021330008,1.7080424946278654,0
1.9180877378461336,1.231869263422366,0
1.3720288840893142,-1.6911098396261326,1
1.2539299656484932,0.14698782816772882,1
1.0696698923173633,-1.0016690573091018,1
-1.2931024328490892,1.30398486885343,1
-0.8927359277821412,1.2637852333135915,1
1.0172314690760893,0.6936380582695767,0
0.5626851072990556,1.4596665731221792,0
-1.5974963469198817,-1.4172384399644402,0
-1.1201009029068922,-1.3546115952249909,0
-0.9635583971817969,-0.9866133022516517,0
-0.8852740981332095,-0.9264922791256439,0
-1.2930256596409366,0.43617906751636704,1
-1.570303735266545,1.0909436132348238,1
-1.6273706337066014,0.15369104114437604,1
1.7254536308930892,0.6625087100676199,0
0.5531131959053712,0.985170484818469,0
-0.7285565108307612,-1.1026211239560157,0
1.0676615275990962,-1.4839802848130945,1
1.3128477135234393,-0.6287436982869746,1
-0.11460355591076388,0.08617018455462788,0
-1.7059224569284757,0.7321539669038114,1
0.986667200704436,0.9859685360501762,0
-0.17075059620382238,0.6022814910599484,1
0.46614717138433204,0.9231881047601683,0
1.691939902198712,-0.4554489863221448,1
-0.38610826319535596,-0.39344197709242945,0
0.6791193165916745,1.6907375612255438,0
-1.209673293760621,1.247822136890916,1
-0.7584303583882077,0.8355440368235676,1
-0.8037439053689066,-0.6176573205200933,0
-1.146470469420795,-0.6692447672709584,0
-1.0833326455371255,0.3981584847231404,1
-0.7700783154084627,-1.0765283118689395,0
1.2289215656608554,1.3267593822739472,0
0.7149719257669978,0.73947534933744,0
1.4060317944965532,-1.012198572653394,1
-0.6666743692528196,-1.2251555048311693,0
-0.4313852015490921,-0.6699318527199405,0
0.6569744083416196,0.7357065607469555,0
-0.8927009162923918,0.9956810713591833,1
1.8951668075941601,0.9416503286821948,0
-1.6126382827792831,-0.0710561985462358,0
-0.9502936824025713,-1.7925056518357616,0
-1.1588350244903443,-0.5060314395379804,0
0.4912503334915008,-1.6848498000208678,1
-0.015685862868709766,0.8461936657299883,0
0.04355972141802167,1.0449821250678422,1
0.2957179352408863,-1.5022565826997296,1
0.36979490649202773,-1.2738286911294472,1
-0.8516574209733829,2.2803311422628485,1
-1.5521308076867668,1.0079529308019524,1
2.0102884806826196,1.4373253910270691,0
0.5143135412305866,0.9934257707021958,0
1.69555930499057,-1.4920038674126446,1
-1.1087828472993637,0.8512363561326651,1
-1.357766899564423,-0.3462814157055113,0
1.4908135995830443,0.7547174423473675,0
0.40994958300081263,1.1925343808914897,0
1.0802725724189255,0.11418179734864675,1
-0.6289727928583912,1.3354673027218553,1
0.2195396598436008,-0.32135517584081874,0
1.1666803084012594,1.1770857434308322,0
0.29511213725387253,1.7393760382277006,0
-0.6269895687972119,0.4531567668495503,1
1.2851525657309555,-1.6962637405927734,1
-0.9247947402363044,-0.991859890516226,0
0.14309952111587565,-0.616331248263201,1
-0.8881850640462667,0.6165372653852099,1
0.8626789902087609,-1.0618524784009191,1
1.4328464102270844,-1.4357310103831966,1
0.6348988185854905,-0.8725993574448195,1
-2.0828534570774933,1.7524583224386006,1
1.444682354808115,-1.1635721880801217,1
-0.5675734057589576,1.2625275254661523,1
1.042974139374103,-1.5909787600312109,1
0.6946881391760023,-1.5911811138479068,1
-0.3460379658085482,0.34144852868629627,1
-0.6258114174644372,0.36854781566809025,1
-1.1644395352766899,-0.5889617641599221,0
1.3351113591149482,0.11696301100655604,0
-1.2151001945050994,1.5922287127417731,1
1.420537626378982,-1.5919814128062888,1
1.1822500784426135,-1.3439717322305471,1
-1.2880789367568075,-0.9461989814982255,0
-0.8623642907118637,0.07170918007370397,0
0.49979199621090664,0.0047058104010001545,0
-1.2252659132986017,1.428912635125427,1
1.4249605582124034,-0.37594848648391943,1
1.2852395206823268,1.3233269293955974,0
0.8069700916174202,-1.219508204471073,1
-0.8994083762300382,1.1375237817276542,1
-1.06063337064001,-1.1389707217084206,0
0.876496364165387,-1.473006220443141,1
-1.8654605858795414,-1.9811406401708793,0
1.399061627277657,-1.143370103160623,1
-0.985582449030278,-0.7138107673170924,0
-0.24661527242177206,-1.3368508083166026,0
0.715070055125018,0.7126719408089095,0
0.857722933004564,0.008657889615413694,0
-1.3512172806131475,-0.458610453587713,0
